51.6950	82.034	0	0	0	0	0	0	0	0	0	0	0	0
51.7000	82.034	0	0	0	0	0	0	0	0	0	0	0	0
51.7050	82.028	0	0	0	0	0	0	0	0	0	0	0	0
51.7100	82.028	0	0	0	0	0	0	0	0	0	0	0	0
51.7150	82.022	0	0	0	0	0	0	0	0	0	0	0	0
51.7200	82.022	0	0	0	0	0	0	0	0	0	0	0	0
51.7250	82.017	0	0	0	0	0	0	0	0	0	0	0	0
51.7300	82.017	0	0	0	0	0	0	0	0	0	0	0	0
51.7350	82.011	0	0	0	0	0	0	0	0	0	0	0	0
51.7400	82.011	0	0	0	0	0	0	0	0	0	0	0	0
51.7450	82.005	0	0	0	0	0	0	0	0	0	0	0	0
51.7500	82.005	0	0	0	0	0	0	0	0	0	0	0	0
51.7550	82.000	0	0	0	0	0	0	0	0	0	0	0	0
51.7600	82.000	0	0	0	0	0	0	0	0	0	0	0	0
51.7650	81.994	0	0	0	0	0	0	0	0	0	0	0	0
51.7700	81.994	0	0	0	0	0	0	0	0	0	0	0	0
51.7750	81.988	0	0	0	0	0	0	0	0	0	0	0	0
51.7800	81.988	0	0	0	0	0	0	0	0	0	0	0	0
51.7850	81.982	0	0	0	0	0	0	0	0	0	0	0	0
51.7900	81.982	0	0	0	0	0	0	0	0	0	0	0	0
51.7950	81.977	0	0	0	0	0	0	0	0	0	0	0	0
51.8000	81.977	0	0	0	0	0	0	0	0	0	0	0	0
51.8050	81.971	0	0	0	0	0	0	0	0	0	0	0	0
51.8100	81.971	0	0	0	0	0	0	0	0	0	0	0	0
51.8150	81.965	0	0	0	0	0	0	0	0	0	0	0	0
51.8200	81.965	0	0	0	0	0	0	0	0	0	0	0	0
51.8250	81.960	0	0	0	0	0	0	0	0	0	0	0	0
51.8300	81.960	0	0	0	0	0	0	0	0	0	0	0	0
51.8350	81.954	0	0	0	0	0	0	0	0	0	0	0	0
51.8400	81.954	0	0	0	0	0	0	0	0	0	0	0	0
51.8450	81.948	0	0	0	0	0	0	0	0	0	0	0	0
51.8500	81.948	0	0	0	0	0	0	0	0	0	0	0	0
51.8550	81.943	0	0	0	0	0	0	0	0	0	0	0	0
51.8600	81.943	0	0	0	0	0	0	0	0	0	0	0	0
51.8650	81.937	0	0	0	0	0	0	0	0	0	0	0	0
51.8700	81.937	0	0	0	0	0	0	0	0	0	0	0	0
51.8750	81.931	0	0	0	0	0	0	0	0	0	0	0	0
51.8800	81.931	0	0	0	0	0	0	0	0	0	0	0	0
51.8850	81.925	0	0	0	0	0	0	0	0	0	0	0	0
51.8900	81.925	0	0	0	0	0	0	0	0	0	0	0	0
51.8950	81.920	0	0	0	0	0	0	0	0	0	0	0	0
51.9000	81.920	0	0	0	0	0	0	0	0	0	0	0	0
51.9050	81.914	0	0	0	0	0	0	0	0	0	0	0	0
51.9100	81.914	0	0	0	0	0	0	0	0	0	0	0	0
51.9150	81.908	0	0	0	0	0	0	0	0	0	0	0	0
51.9200	81.908	0	0	0	0	0	0	0	0	0	0	0	0
51.9250	81.903	0	0	0	0	0	0	0	0	0	0	0	0
51.9300	81.903	0	0	0	0	0	0	0	0	0	0	0	0
51.9350	81.897	0	0	0	0	0	0	0	0	0	0	0	0
51.9400	81.897	0	0	0	0	0	0	0	0	0	0	0	0
51.9450	81.891	0	0	0	0	0	0	0	0	0	0	0	0
51.9500	81.891	0	0	0	0	0	0	0	0	0	0	0	0
51.9550	81.885	0	0	0	0	0	0	0	0	0	0	0	0
51.9600	81.885	0	0	0	0	0	0	0	0	0	0	0	0
51.9650	81.880	0	0	0	0	0	0	0	0	0	0	0	0
51.9700	81.880	0	0	0	0	0	0	0	0	0	0	0	0
51.9750	81.874	0	0	0	0	0	0	0	0	0	0	0	0
51.9800	81.874	0	0	0	0	0	0	0	0	0	0	0	0
51.9850	81.868	0	0	0	0	0	0	0	0	0	0	0	0
51.9900	81.868	0	0	0	0	0	0	0	0	0	0	0	0
51.9950	81.863	0	0	0	0	0	0	0	0	0	0	0	0
52.0000	81.863	0	0	0	0	0	0	0	0	0	0	0	0
52.0050	217.239	0	0	0	0	0	0	0	0	0	0	0	0
52.0100	217.239	0	0	0	0	0	0	0	0	0	0	0	0
52.0150	217.245	0	0	0	0	0	0	0	0	0	0	0	0
52.0200	217.245	0	0	0	0	0	0	0	0	0	0	0	0
52.0250	217.250	0	0	0	0	0	0	0	0	0	0	0	0
52.0300	217.250	0	0	0	0	0	0	0	0	0	0	0	0
52.0350	217.256	0	0	0	0	0	0	0	0	0	0	0	0
52.0400	217.256	0	0	0	0	0	0	0	0	0	0	0	0
52.0450	217.262	0	0	0	0	0	0	0	0	0	0	0	0
52.0500	217.262	0	0	0	0	0	0	0	0	0	0	0	0
52.0550	217.267	0	0	0	0	0	0	0	0	0	0	0	0
52.0600	217.267	0	0	0	0	0	0	0	0	0	0	0	0
52.0650	217.273	0	0	0	0	0	0	0	0	0	0	0	0
52.0700	217.273	0	0	0	0	0	0	0	0	0	0	0	0
52.0750	217.279	0	0	0	0	0	0	0	0	0	0	0	0
52.0800	217.279	0	0	0	0	0	0	0	0	0	0	0	0
52.0850	217.285	0	0	0	0	0	0	0	0	0	0	0	0
52.0900	217.285	0	0	0	0	0	0	0	0	0	0	0	0
52.0950	217.290	0	0	0	0	0	0	0	0	0	0	0	0
52.1000	217.290	0	0	0	0	0	0	0	0	0	0	0	0
52.1050	217.296	0	0	0	0	0	0	0	0	0	0	0	0
52.1100	217.296	0	0	0	0	0	0	0	0	0	0	0	0
52.1150	217.302	0	0	0	0	0	0	0	0	0	0	0	0
52.1200	217.302	0	0	0	0	0	0	0	0	0	0	0	0
52.1250	217.307	0	0	0	0	0	0	0	0	0	0	0	0
52.1300	217.307	0	0	0	0	0	0	0	0	0	0	0	0
52.1350	217.313	0	0	0	0	0	0	0	0	0	0	0	0
52.1400	217.313	0	0	0	0	0	0	0	0	0	0	0	0
52.1450	217.319	0	0	0	0	0	0	0	0	0	0	0	0
52.1500	217.319	0	0	0	0	0	0	0	0	0	0	0	0
52.1550	217.324	0	0	0	0	0	0	0	0	0	0	0	0
52.1600	217.324	0	0	0	0	0	0	0	0	0	0	0	0
52.1650	217.330	0	0	0	0	0	0	0	0	0	0	0	0
52.1700	217.330	0	0	0	0	0	0	0	0	0	0	0	0
52.1750	217.336	0	0	0	0	0	0	0	0	0	0	0	0
52.1800	217.336	0	0	0	0	0	0	0	0	0	0	0	0
52.1850	217.341	0	0	0	0	0	0	0	0	0	0	0	0
52.1900	217.341	0	0	0	0	0	0	0	0	0	0	0	0
52.1950	217.347	0	0	0	0	0	0	0	0	0	0	0	0
52.2000	217.347	0	0	0	0	0	0	0	0	0	0	0	0
52.2050	217.353	0	0	0	0	0	0	0	0	0	0	0	0
52.2100	217.353	0	0	0	0	0	0	0	0	0	0	0	0
52.2150	217.358	0	0	0	0	0	0	0	0	0	0	0	0
52.2200	217.358	0	0	0	0	0	0	0	0	0	0	0	0
52.2250	217.364	0	0	0	0	0	0	0	0	0	0	0	0
52.2300	217.364	0	0	0	0	0	0	0	0	0	0	0	0
52.2350	217.370	0	0	0	0	0	0	0	0	0	0	0	0
52.2400	217.370	0	0	0	0	0	0	0	0	0	0	0	0
52.2450	217.376	0	0	0	0	0	0	0	0	0	0	0	0
52.2500	217.376	0	0	0	0	0	0	0	0	0	0	0	0
52.2550	217.381	0	0	0	0	0	0	0	0	0	0	0	0
52.2600	217.381	0	0	0	0	0	0	0	0	0	0	0	0
52.2650	217.387	0	0	0	0	0	0	0	0	0	0	0	0
52.2700	217.387	0	0	0	0	0	0	0	0	0	0	0	0
52.2750	217.393	0	0	0	0	0	0	0	0	0	0	0	0
52.2800	217.393	0	0	0	0	0	0	0	0	0	0	0	0
52.2850	217.398	0	0	0	0	0	0	0	0	0	0	0	0
52.2900	217.398	0	0	0	0	0	0	0	0	0	0	0	0
52.2950	217.404	0	0	0	0	0	0	0	0	0	0	0	0
52.3000	217.404	0	0	0	0	0	0	0	0	0	0	0	0
52.3050	217.410	0	0	0	0	0	0	0	0	0	0	0	0
52.3100	217.410	0	0	0	0	0	0	0	0	0	0	0	0
52.3150	217.415	0	0	0	0	0	0	0	0	0	0	0	0
52.3200	217.415	0	0	0	0	0	0	0	0	0	0	0	0
52.3250	217.421	0	0	0	0	0	0	0	0	0	0	0	0
52.3300	217.421	0	0	0	0	0	0	0	0	0	0	0	0
52.3350	217.427	0	0	0	0	0	0	0	0	0	0	0	0
52.3400	217.427	0	0	0	0	0	0	0	0	0	0	0	0
52.3450	217.432	0	0	0	0	0	0	0	0	0	0	0	0
52.3500	217.432	0	0	0	0	0	0	0	0	0	0	0	0
52.3550	217.438	0	0	0	0	0	0	0	0	0	0	0	0
52.3600	217.438	0	0	0	0	0	0	0	0	0	0	0	0
52.3650	217.444	0	0	0	0	0	0	0	0	0	0	0	0
52.3700	217.444	0	0	0	0	0	0	0	0	0	0	0	0
52.3750	217.450	0	0	0	0	0	0	0	0	0	0	0	0
52.3800	217.450	0	0	0	0	0	0	0	0	0	0	0	0
52.3850	217.455	0	0	0	0	0	0	0	0	0	0	0	0
52.3900	217.455	0	0	0	0	0	0	0	0	0	0	0	0
52.3950	217.461	0	0	0	0	0	0	0	0	0	0	0	0
52.4000	217.461	0	0	0	0	0	0	0	0	0	0	0	0
52.4050	217.467	0	0	0	0	0	0	0	0	0	0	0	0
52.4100	217.467	0	0	0	0	0	0	0	0	0	0	0	0
52.4150	217.472	0	0	0	0	0	0	0	0	0	0	0	0
52.4200	217.472	0	0	0	0	0	0	0	0	0	0	0	0
52.4250	217.478	0	0	0	0	0	0	0	0	0	0	0	0
52.4300	217.478	0	0	0	0	0	0	0	0	0	0	0	0
52.4350	217.484	0	0	0	0	0	0	0	0	0	0	0	0
52.4400	217.484	0	0	0	0	0	0	0	0	0	0	0	0
52.4450	217.489	0	0	0	0	0	0	0	0	0	0	0	0
52.4500	217.489	0	0	0	0	0	0	0	0	0	0	0	0
52.4550	217.495	0	0	0	0	0	0	0	0	0	0	0	0
52.4600	217.495	0	0	0	0	0	0	0	0	0	0	0	0
52.4650	217.501	0	0	0	0	0	0	0	0	0	0	0	0
52.4700	217.501	0	0	0	0	0	0	0	0	0	0	0	0
52.4750	217.506	0	0	0	0	0	0	0	0	0	0	0	0
52.4800	217.506	0	0	0	0	0	0	0	0	0	0	0	0
52.4850	217.512	0	0	0	0	0	0	0	0	0	0	0	0
52.4900	217.512	0	0	0	0	0	0	0	0	0	0	0	0
52.4950	217.518	0	0	0	0	0	0	0	0	0	0	0	0
52.5000	217.518	0	0	0	0	0	0	0	0	0	0	0	0
52.5050	217.524	0	0	0	0	0	0	0	0	0	0	0	0
52.5100	217.524	0	0	0	0	0	0	0	0	0	0	0	0
52.5150	217.529	0	0	0	0	0	0	0	0	0	0	0	0
52.5200	217.529	0	0	0	0	0	0	0	0	0	0	0	0
52.5250	217.535	0	0	0	0	0	0	0	0	0	0	0	0
52.5300	217.535	0	0	0	0	0	0	0	0	0	0	0	0
52.5350	217.541	0	0	0	0	0	0	0	0	0	0	0	0
52.5400	217.541	0	0	0	0	0	0	0	0	0	0	0	0
52.5450	217.546	0	0	0	0	0	0	0	0	0	0	0	0
52.5500	217.546	0	0	0	0	0	0	0	0	0	0	0	0
52.5550	217.552	0	0	0	0	0	0	0	0	0	0	0	0
52.5600	217.552	0	0	0	0	0	0	0	0	0	0	0	0
52.5650	217.558	0	0	0	0	0	0	0	0	0	0	0	0
52.5700	217.558	0	0	0	0	0	0	0	0	0	0	0	0
52.5750	217.563	0	0	0	0	0	0	0	0	0	0	0	0
52.5800	217.563	0	0	0	0	0	0	0	0	0	0	0	0
52.5850	217.569	0	0	0	0	0	0	0	0	0	0	0	0
52.5900	217.569	0	0	0	0	0	0	0	0	0	0	0	0
52.5950	217.575	0	0	0	0	0	0	0	0	0	0	0	0
52.6000	217.575	0	0	0	0	0	0	0	0	0	0	0	0
52.6050	217.580	0	0	0	0	0	0	0	0	0	0	0	0
52.6100	217.580	0	0	0	0	0	0	0	0	0	0	0	0
52.6150	217.586	0	0	0	0	0	0	0	0	0	0	0	0
52.6200	217.586	0	0	0	0	0	0	0	0	0	0	0	0
52.6250	217.592	0	0	0	0	0	0	0	0	0	0	0	0
52.6300	217.592	0	0	0	0	0	0	0	0	0	0	0	0
52.6350	217.598	0	0	0	0	0	0	0	0	0	0	0	0
52.6400	217.598	0	0	0	0	0	0	0	0	0	0	0	0
52.6450	217.603	0	0	0	0	0	0	0	0	0	0	0	0
52.6500	217.603	0	0	0	0	0	0	0	0	0	0	0	0
52.6550	217.609	0	0	0	0	0	0	0	0	0	0	0	0
52.6600	217.609	0	0	0	0	0	0	0	0	0	0	0	0
52.6650	217.615	0	0	0	0	0	0	0	0	0	0	0	0
52.6700	217.615	0	0	0	0	0	0	0	0	0	0	0	0
52.6750	217.620	0	0	0	0	0	0	0	0	0	0	0	0
52.6800	217.620	0	0	0	0	0	0	0	0	0	0	0	0
52.6850	217.626	0	0	0	0	0	0	0	0	0	0	0	0
52.6900	217.626	0	0	0	0	0	0	0	0	0	0	0	0
52.6950	217.632	0	0	0	0	0	0	0	0	0	0	0	0
52.7000	217.632	0	0	0	0	0	0	0	0	0	0	0	0
52.7050	217.637	0	0	0	0	0	0	0	0	0	0	0	0
52.7100	217.637	0	0	0	0	0	0	0	0	0	0	0	0
52.7150	217.643	0	0	0	0	0	0	0	0	0	0	0	0
52.7200	217.643	0	0	0	0	0	0	0	0	0	0	0	0
52.7250	217.649	0	0	0	0	0	0	0	0	0	0	0	0
52.7300	217.649	0	0	0	0	0	0	0	0	0	0	0	0
52.7350	217.654	0	0	0	0	0	0	0	0	0	0	0	0
52.7400	217.654	0	0	0	0	0	0	0	0	0	0	0	0
52.7450	217.660	0	0	0	0	0	0	0	0	0	0	0	0
52.7500	217.660	0	0	0	0	0	0	0	0	0	0	0	0
52.7550	217.666	0	0	0	0	0	0	0	0	0	0	0	0
52.7600	217.666	0	0	0	0	0	0	0	0	0	0	0	0
52.7650	217.672	0	0	0	0	0	0	0	0	0	0	0	0
52.7700	217.672	0	0	0	0	0	0	0	0	0	0	0	0
52.7750	217.677	0	0	0	0	0	0	0	0	0	0	0	0
52.7800	217.677	0	0	0	0	0	0	0	0	0	0	0	0
52.7850	217.683	0	0	0	0	0	0	0	0	0	0	0	0
52.7900	217.683	0	0	0	0	0	0	0	0	0	0	0	0
52.7950	217.689	0	0	0	0	0	0	0	0	0	0	0	0
52.8000	217.689	0	0	0	0	0	0	0	0	0	0	0	0
52.8050	217.694	0	0	0	0	0	0	0	0	0	0	0	0
52.8100	217.694	0	0	0	0	0	0	0	0	0	0	0	0
52.8150	217.700	0	0	0	0	0	0	0	0	0	0	0	0
52.8200	217.700	0	0	0	0	0	0	0	0	0	0	0	0
52.8250	217.706	0	0	0	0	0	0	0	0	0	0	0	0
52.8300	217.706	0	0	0	0	0	0	0	0	0	0	0	0
52.8350	217.711	0	0	0	0	0	0	0	0	0	0	0	0
52.8400	217.711	0	0	0	0	0	0	0	0	0	0	0	0
52.8450	217.717	0	0	0	0	0	0	0	0	0	0	0	0
52.8500	217.717	0	0	0	0	0	0	0	0	0	0	0	0
52.8550	217.723	0	0	0	0	0	0	0	0	0	0	0	0
52.8600	217.723	0	0	0	0	0	0	0	0	0	0	0	0
52.8650	217.728	0	0	0	0	0	0	0	0	0	0	0	0
52.8700	217.728	0	0	0	0	0	0	0	0	0	0	0	0
52.8750	217.734	0	0	0	0	0	0	0	0	0	0	0	0
52.8800	217.734	0	0	0	0	0	0	0	0	0	0	0	0
52.8850	217.740	0	0	0	0	0	0	0	0	0	0	0	0
52.8900	217.740	0	0	0	0	0	0	0	0	0	0	0	0
52.8950	217.746	0	0	0	0	0	0	0	0	0	0	0	0
52.9000	217.746	0	0	0	0	0	0	0	0	0	0	0	0
52.9050	217.751	0	0	0	0	0	0	0	0	0	0	0	0
52.9100	217.751	0	0	0	0	0	0	0	0	0	0	0	0
52.9150	217.757	0	0	0	0	0	0	0	0	0	0	0	0
52.9200	217.757	0	0	0	0	0	0	0	0	0	0	0	0
52.9250	217.763	0	0	0	0	0	0	0	0	0	0	0	0
52.9300	217.763	0	0	0	0	0	0	0	0	0	0	0	0
52.9350	217.768	0	0	0	0	0	0	0	0	0	0	0	0
52.9400	217.768	0	0	0	0	0	0	0	0	0	0	0	0
52.9450	217.774	0	0	0	0	0	0	0	0	0	0	0	0
52.9500	217.774	0	0	0	0	0	0	0	0	0	0	0	0
52.9550	217.780	0	0	0	0	0	0	0	0	0	0	0	0
52.9600	217.780	0	0	0	0	0	0	0	0	0	0	0	0
52.9650	217.785	0	0	0	0	0	0	0	0	0	0	0	0
52.9700	217.785	0	0	0	0	0	0	0	0	0	0	0	0
52.9750	217.791	0	0	0	0	0	0	0	0	0	0	0	0
52.9800	217.791	0	0	0	0	0	0	0	0	0	0	0	0
52.9850	217.797	0	0	0	0	0	0	0	0	0	0	0	0
52.9900	217.797	0	0	0	0	0	0	0	0	0	0	0	0
52.9950	217.802	0	0	0	0	0	0	0	0	0	0	0	0
53.0000	217.802	0	0	0	0	0	0	0	0	0	0	0	0
53.0050	83.092	0	0	0	0	0	0	0	0	0	0	0	0
53.0100	83.092	0	0	0	0	0	0	0	0	0	0	0	0
53.0150	83.086	0	0	0	0	0	0	0	0	0	0	0	0
53.0200	83.086	0	0	0	0	0	0	0	0	0	0	0	0
53.0250	83.080	0	0	0	0	0	0	0	0	0	0	0	0
53.0300	83.080	0	0	0	0	0	0	0	0	0	0	0	0
53.0350	83.075	0	0	0	0	0	0	0	0	0	0	0	0
53.0400	83.075	0	0	0	0	0	0	0	0	0	0	0	0
53.0450	83.069	0	0	0	0	0	0	0	0	0	0	0	0
53.0500	83.069	0	0	0	0	0	0	0	0	0	0	0	0
53.0550	83.063	0	0	0	0	0	0	0	0	0	0	0	0
53.0600	83.063	0	0	0	0	0	0	0	0	0	0	0	0
53.0650	83.057	0	0	0	0	0	0	0	0	0	0	0	0
53.0700	83.057	0	0	0	0	0	0	0	0	0	0	0	0
53.0750	83.052	0	0	0	0	0	0	0	0	0	0	0	0
53.0800	83.052	0	0	0	0	0	0	0	0	0	0	0	0
53.0850	83.046	0	0	0	0	0	0	0	0	0	0	0	0
53.0900	83.046	0	0	0	0	0	0	0	0	0	0	0	0
53.0950	83.040	0	0	0	0	0	0	0	0	0	0	0	0
53.1000	83.040	0	0	0	0	0	0	0	0	0	0	0	0
53.1050	83.035	0	0	0	0	0	0	0	0	0	0	0	0
53.1100	83.035	0	0	0	0	0	0	0	0	0	0	0	0
53.1150	83.029	0	0	0	0	0	0	0	0	0	0	0	0
53.1200	83.029	0	0	0	0	0	0	0	0	0	0	0	0
53.1250	83.023	0	0	0	0	0	0	0	0	0	0	0	0
53.1300	83.023	0	0	0	0	0	0	0	0	0	0	0	0
53.1350	83.018	0	0	0	0	0	0	0	0	0	0	0	0
53.1400	83.018	0	0	0	0	0	0	0	0	0	0	0	0
53.1450	83.012	0	0	0	0	0	0	0	0	0	0	0	0
53.1500	83.012	0	0	0	0	0	0	0	0	0	0	0	0
53.1550	83.006	0	0	0	0	0	0	0	0	0	0	0	0
53.1600	83.006	0	0	0	0	0	0	0	0	0	0	0	0
53.1650	83.001	0	0	0	0	0	0	0	0	0	0	0	0
53.1700	83.001	0	0	0	0	0	0	0	0	0	0	0	0
53.1750	82.995	0	0	0	0	0	0	0	0	0	0	0	0
53.1800	82.995	0	0	0	0	0	0	0	0	0	0	0	0
53.1850	82.989	0	0	0	0	0	0	0	0	0	0	0	0
53.1900	82.989	0	0	0	0	0	0	0	0	0	0	0	0
53.1950	82.984	0	0	0	0	0	0	0	0	0	0	0	0
53.2000	82.984	0	0	0	0	0	0	0	0	0	0	0	0
53.2050	82.978	0	0	0	0	0	0	0	0	0	0	0	0
53.2100	82.978	0	0	0	0	0	0	0	0	0	0	0	0
53.2150	82.972	0	0	0	0	0	0	0	0	0	0	0	0
53.2200	82.972	0	0	0	0	0	0	0	0	0	0	0	0
53.2250	82.967	0	0	0	0	0	0	0	0	0	0	0	0
53.2300	82.967	0	0	0	0	0	0	0	0	0	0	0	0
53.2350	82.961	0	0	0	0	0	0	0	0	0	0	0	0
53.2400	82.961	0	0	0	0	0	0	0	0	0	0	0	0
53.2450	82.955	0	0	0	0	0	0	0	0	0	0	0	0
53.2500	82.955	0	0	0	0	0	0	0	0	0	0	0	0
53.2550	82.950	0	0	0	0	0	0	0	0	0	0	0	0
53.2600	82.950	0	0	0	0	0	0	0	0	0	0	0	0
53.2650	82.944	0	0	0	0	0	0	0	0	0	0	0	0
53.2700	82.944	0	0	0	0	0	0	0	0	0	0	0	0
53.2750	82.938	0	0	0	0	0	0	0	0	0	0	0	0
53.2800	82.938	0	0	0	0	0	0	0	0	0	0	0	0
53.2850	82.933	0	0	0	0	0	0	0	0	0	0	0	0
53.2900	82.933	0	0	0	0	0	0	0	0	0	0	0	0
53.2950	82.927	0	0	0	0	0	0	0	0	0	0	0	0
53.3000	82.927	0	0	0	0	0	0	0	0	0	0	0	0
53.3050	82.921	0	0	0	0	0	0	0	0	0	0	0	0
53.3100	82.921	0	0	0	0	0	0	0	0	0	0	0	0
53.3150	82.915	0	0	0	0	0	0	0	0	0	0	0	0
53.3200	82.915	0	0	0	0	0	0	0	0	0	0	0	0
53.3250	82.910	0	0	0	0	0	0	0	0	0	0	0	0
53.3300	82.910	0	0	0	0	0	0	0	0	0	0	0	0
53.3350	82.904	0	0	0	0	0	0	0	0	0	0	0	0
53.3400	82.904	0	0	0	0	0	0	0	0	0	0	0	0
53.3450	82.898	0	0	0	0	0	0	0	0	0	0	0	0
53.3500	82.898	0	0	0	0	0	0	0	0	0	0	0	0
53.3550	82.893	0	0	0	0	0	0	0	0	0	0	0	0
53.3600	82.893	0	0	0	0	0	0	0	0	0	0	0	0
53.3650	82.887	0	0	0	0	0	0	0	0	0	0	0	0
53.3700	82.887	0	0	0	0	0	0	0	0	0	0	0	0
53.3750	82.881	0	0	0	0	0	0	0	0	0	0	0	0
53.3800	82.881	0	0	0	0	0	0	0	0	0	0	0	0
53.3850	82.876	0	0	0	0	0	0	0	0	0	0	0	0
53.3900	82.876	0	0	0	0	0	0	0	0	0	0	0	0
53.3950	82.870	0	0	0	0	0	0	0	0	0	0	0	0
53.4000	82.870	0	0	0	0	0	0	0	0	0	0	0	0
53.4050	82.864	0	0	0	0	0	0	0	0	0	0	0	0
53.4100	82.864	0	0	0	0	0	0	0	0	0	0	0	0
53.4150	82.859	0	0	0	0	0	0	0	0	0	0	0	0
53.4200	82.859	0	0	0	0	0	0	0	0	0	0	0	0
53.4250	82.853	0	0	0	0	0	0	0	0	0	0	0	0
53.4300	82.853	0	0	0	0	0	0	0	0	0	0	0	0
53.4350	82.847	0	0	0	0	0	0	0	0	0	0	0	0
53.4400	82.847	0	0	0	0	0	0	0	0	0	0	0	0
53.4450	82.842	0	0	0	0	0	0	0	0	0	0	0	0
53.4500	82.842	0	0	0	0	0	0	0	0	0	0	0	0
53.4550	82.836	0	0	0	0	0	0	0	0	0	0	0	0
53.4600	82.836	0	0	0	0	0	0	0	0	0	0	0	0
53.4650	82.830	0	0	0	0	0	0	0	0	0	0	0	0
53.4700	82.830	0	0	0	0	0	0	0	0	0	0	0	0
53.4750	82.825	0	0	0	0	0	0	0	0	0	0	0	0
53.4800	82.825	0	0	0	0	0	0	0	0	0	0	0	0
53.4850	82.819	0	0	0	0	0	0	0	0	0	0	0	0
53.4900	82.819	0	0	0	0	0	0	0	0	0	0	0	0
53.4950	82.813	0	0	0	0	0	0	0	0	0	0	0	0
53.5000	82.813	0	0	0	0	0	0	0	0	0	0	0	0
53.5050	82.808	0	0	0	0	0	0	0	0	0	0	0	0
53.5100	82.808	0	0	0	0	0	0	0	0	0	0	0	0
53.5150	82.802	0	0	0	0	0	0	0	0	0	0	0	0
53.5200	82.802	0	0	0	0	0	0	0	0	0	0	0	0
53.5250	82.796	0	0	0	0	0	0	0	0	0	0	0	0
53.5300	82.796	0	0	0	0	0	0	0	0	0	0	0	0
53.5350	82.791	0	0	0	0	0	0	0	0	0	0	0	0
53.5400	82.791	0	0	0	0	0	0	0	0	0	0	0	0
53.5450	82.785	0	0	0	0	0	0	0	0	0	0	0	0
53.5500	82.785	0	0	0	0	0	0	0	0	0	0	0	0
53.5550	82.779	0	0	0	0	0	0	0	0	0	0	0	0
53.5600	82.779	0	0	0	0	0	0	0	0	0	0	0	0
53.5650	82.773	0	0	0	0	0	0	0	0	0	0	0	0
53.5700	82.773	0	0	0	0	0	0	0	0	0	0	0	0
53.5750	82.768	0	0	0	0	0	0	0	0	0	0	0	0
53.5800	82.768	0	0	0	0	0	0	0	0	0	0	0	0
53.5850	82.762	0	0	0	0	0	0	0	0	0	0	0	0
53.5900	82.762	0	0	0	0	0	0	0	0	0	0	0	0
53.5950	82.756	0	0	0	0	0	0	0	0	0	0	0	0
53.6000	82.756	0	0	0	0	0	0	0	0	0	0	0	0
53.6050	82.751	0	0	0	0	0	0	0	0	0	0	0	0
53.6100	82.751	0	0	0	0	0	0	0	0	0	0	0	0
53.6150	82.745	0	0	0	0	0	0	0	0	0	0	0	0
53.6200	82.745	0	0	0	0	0	0	0	0	0	0	0	0
53.6250	82.739	0	0	0	0	0	0	0	0	0	0	0	0
53.6300	82.739	0	0	0	0	0	0	0	0	0	0	0	0
53.6350	82.734	0	0	0	0	0	0	0	0	0	0	0	0
53.6400	82.734	0	0	0	0	0	0	0	0	0	0	0	0
53.6450	82.728	0	0	0	0	0	0	0	0	0	0	0	0
53.6500	82.728	0	0	0	0	0	0	0	0	0	0	0	0
53.6550	82.722	0	0	0	0	0	0	0	0	0	0	0	0
53.6600	82.722	0	0	0	0	0	0	0	0	0	0	0	0
53.6650	82.717	0	0	0	0	0	0	0	0	0	0	0	0
53.6700	82.717	0	0	0	0	0	0	0	0	0	0	0	0
53.6750	82.711	0	0	0	0	0	0	0	0	0	0	0	0
53.6800	82.711	0	0	0	0	0	0	0	0	0	0	0	0
53.6850	82.705	0	0	0	0	0	0	0	0	0	0	0	0
53.6900	82.705	0	0	0	0	0	0	0	0	0	0	0	0
53.6950	82.700	0	0	0	0	0	0	0	0	0	0	0	0
53.7000	82.700	0	0	0	0	0	0	0	0	0	0	0	0
53.7050	82.694	0	0	0	0	0	0	0	0	0	0	0	0
53.7100	82.694	0	0	0	0	0	0	0	0	0	0	0	0
53.7150	82.688	0	0	0	0	0	0	0	0	0	0	0	0
53.7200	82.688	0	0	0	0	0	0	0	0	0	0	0	0
53.7250	82.683	0	0	0	0	0	0	0	0	0	0	0	0
53.7300	82.683	0	0	0	0	0	0	0	0	0	0	0	0
53.7350	82.677	0	0	0	0	0	0	0	0	0	0	0	0
53.7400	82.677	0	0	0	0	0	0	0	0	0	0	0	0
53.7450	82.671	0	0	0	0	0	0	0	0	0	0	0	0
53.7500	82.671	0	0	0	0	0	0	0	0	0	0	0	0
53.7550	82.666	0	0	0	0	0	0	0	0	0	0	0	0
53.7600	82.666	0	0	0	0	0	0	0	0	0	0	0	0
53.7650	82.660	0	0	0	0	0	0	0	0	0	0	0	0
53.7700	82.660	0	0	0	0	0	0	0	0	0	0	0	0
53.7750	82.654	0	0	0	0	0	0	0	0	0	0	0	0
53.7800	82.654	0	0	0	0	0	0	0	0	0	0	0	0
53.7850	82.648	0	0	0	0	0	0	0	0	0	0	0	0
53.7900	82.648	0	0	0	0	0	0	0	0	0	0	0	0
53.7950	82.643	0	0	0	0	0	0	0	0	0	0	0	0
53.8000	82.643	0	0	0	0	0	0	0	0	0	0	0	0
53.8050	82.637	0	0	0	0	0	0	0	0	0	0	0	0
53.8100	82.637	0	0	0	0	0	0	0	0	0	0	0	0
